Index,Timestamp,Gaze X,Gaze Y,Lost Track,Confidence
14273,293.2081847190857,1197.0,521.0,,TrackingConfidence.HIGH
14274,293.2298767566681,1180.0,508.0,,TrackingConfidence.HIGH
14275,293.24989461898804,1180.0,508.0,,TrackingConfidence.HIGH
14276,293.27019023895264,1167.0,509.0,,TrackingConfidence.HIGH
14277,293.2907269001007,1174.0,523.0,,TrackingConfidence.HIGH
14278,293.3114330768585,1174.0,523.0,,TrackingConfidence.HIGH
14279,293.3314423561096,1173.0,516.0,,TrackingConfidence.HIGH
14280,293.3521008491516,1178.0,511.0,,TrackingConfidence.HIGH
14281,293.37211871147156,1178.0,511.0,,TrackingConfidence.HIGH
14282,293.3929543495178,1158.0,526.0,,TrackingConfidence.HIGH
14283,293.42804884910583,1158.0,526.0,,TrackingConfidence.HIGH
14284,293.4492802619934,1158.0,549.0,,TrackingConfidence.HIGH
14285,293.4701774120331,1171.0,557.0,,TrackingConfidence.HIGH
14286,293.49086260795593,1171.0,557.0,,TrackingConfidence.HIGH
14287,293.51182866096497,1241.0,1079.0,,TrackingConfidence.HIGH
14288,293.5468761920929,1203.0,1079.0,,TrackingConfidence.HIGH
14289,293.56696796417236,1203.0,1079.0,,TrackingConfidence.HIGH
14290,293.5880436897278,1234.0,1040.0,,TrackingConfidence.HIGH
14291,293.6084659099579,1324.0,813.0,,TrackingConfidence.HIGH
14292,293.63011026382446,1264.0,758.0,,TrackingConfidence.HIGH
14293,293.6501281261444,1264.0,758.0,,TrackingConfidence.HIGH
14294,293.6707010269165,1247.0,731.0,,TrackingConfidence.HIGH
14295,293.69072103500366,1244.0,713.0,,TrackingConfidence.HIGH
14296,293.7107391357422,1244.0,713.0,,TrackingConfidence.HIGH
14297,293.73109221458435,1244.0,640.0,,TrackingConfidence.HIGH
14298,293.7511100769043,1253.0,635.0,,TrackingConfidence.HIGH
14299,293.7821385860443,1253.0,635.0,,TrackingConfidence.HIGH
14300,293.802855014801,1256.0,637.0,,TrackingConfidence.HIGH
14301,293.82287335395813,1256.0,637.0,,TrackingConfidence.HIGH
14302,293.84433937072754,1236.0,660.0,,TrackingConfidence.HIGH
14303,293.8653373718262,1236.0,660.0,,TrackingConfidence.HIGH
14304,293.88621377944946,1222.0,640.0,,TrackingConfidence.HIGH
14305,293.90822196006775,1222.0,640.0,,TrackingConfidence.HIGH
14306,293.9285581111908,1224.0,638.0,,TrackingConfidence.HIGH
14307,293.9491386413574,1221.0,633.0,,TrackingConfidence.HIGH
14308,293.9691569805145,1224.0,628.0,,TrackingConfidence.HIGH
14309,293.9891757965088,1224.0,628.0,,TrackingConfidence.HIGH
14310,294.0240454673767,1221.0,612.0,,TrackingConfidence.HIGH
14311,294.0449159145355,1193.0,628.0,,TrackingConfidence.HIGH
14312,294.06590390205383,1131.0,641.0,,TrackingConfidence.HIGH
14313,294.08592200279236,1131.0,641.0,,TrackingConfidence.HIGH
14314,294.10623693466187,1080.0,640.0,,TrackingConfidence.HIGH
14315,294.1262559890747,1060.0,650.0,,TrackingConfidence.HIGH
14316,294.14892077445984,1060.0,650.0,,TrackingConfidence.HIGH
14317,294.1689386367798,1046.0,646.0,,TrackingConfidence.HIGH
14318,294.1889569759369,1046.0,646.0,,TrackingConfidence.HIGH
14319,294.2089774608612,1030.0,636.0,,TrackingConfidence.HIGH
14320,294.2297697067261,1002.0,636.0,,TrackingConfidence.HIGH
14321,294.2640452384949,1002.0,636.0,,TrackingConfidence.HIGH
14322,294.28420639038086,1001.0,636.0,,TrackingConfidence.HIGH
14323,294.3049237728119,1003.0,654.0,,TrackingConfidence.HIGH
14324,294.3249433040619,1003.0,654.0,,TrackingConfidence.HIGH
14325,294.34496331214905,994.0,661.0,,TrackingConfidence.HIGH
14326,294.36543679237366,994.0,661.0,,TrackingConfidence.HIGH
14327,294.3870470523834,992.0,661.0,,TrackingConfidence.HIGH
14328,294.40706872940063,986.0,668.0,,TrackingConfidence.HIGH
14329,294.4272270202637,990.0,672.0,,TrackingConfidence.HIGH
14330,294.4468867778778,990.0,672.0,,TrackingConfidence.HIGH
14331,294.4679729938507,1139.0,576.0,,TrackingConfidence.HIGH
14332,294.48888397216797,1139.0,576.0,,TrackingConfidence.HIGH
14333,294.5091896057129,1225.0,565.0,,TrackingConfidence.HIGH
14334,294.53071427345276,1225.0,565.0,,TrackingConfidence.HIGH
14335,294.55118465423584,1235.0,561.0,,TrackingConfidence.HIGH
14336,294.57318353652954,1238.0,561.0,,TrackingConfidence.HIGH
14337,294.59517765045166,1238.0,561.0,,TrackingConfidence.HIGH
14338,294.6230945587158,1214.0,560.0,,TrackingConfidence.HIGH
14339,294.64311695098877,1215.0,563.0,,TrackingConfidence.HIGH
14340,294.66316080093384,1215.0,563.0,,TrackingConfidence.HIGH
14341,294.6839966773987,1203.0,584.0,,TrackingConfidence.HIGH
14342,294.70415353775024,1201.0,575.0,,TrackingConfidence.HIGH
14343,294.72514939308167,1201.0,575.0,,TrackingConfidence.HIGH
14344,294.7461459636688,1201.0,575.0,,TrackingConfidence.HIGH
14345,294.767142534256,1194.0,569.0,,TrackingConfidence.HIGH
14346,294.7871503829956,1196.0,576.0,,TrackingConfidence.HIGH
14347,294.8071701526642,1208.0,555.0,,TrackingConfidence.HIGH
14348,294.82714104652405,1211.0,542.0,,TrackingConfidence.HIGH
14349,294.8471608161926,1211.0,542.0,,TrackingConfidence.HIGH
14350,294.8711304664612,1202.0,543.0,,TrackingConfidence.HIGH
14351,294.89114904403687,1202.0,543.0,,TrackingConfidence.HIGH
14352,294.91140127182007,1181.0,558.0,,TrackingConfidence.HIGH
14353,294.93199372291565,963.0,606.0,,TrackingConfidence.HIGH
14354,294.95301270484924,955.0,589.0,,TrackingConfidence.HIGH
14355,294.98604249954224,955.0,589.0,,TrackingConfidence.HIGH
14356,295.0064775943756,955.0,589.0,,TrackingConfidence.HIGH
14357,295.0281722545624,942.0,585.0,,TrackingConfidence.HIGH
14358,295.0481905937195,942.0,585.0,,TrackingConfidence.HIGH
14359,295.0682089328766,941.0,583.0,,TrackingConfidence.HIGH
14360,295.101007938385,941.0,583.0,,TrackingConfidence.HIGH
14361,295.1210765838623,940.0,581.0,,TrackingConfidence.HIGH
14362,295.143061876297,931.0,583.0,,TrackingConfidence.HIGH
14363,295.16405725479126,931.0,583.0,,TrackingConfidence.HIGH
14364,295.1848816871643,945.0,625.0,,TrackingConfidence.HIGH
14365,295.205060005188,950.0,594.0,,TrackingConfidence.HIGH
14366,295.22605061531067,950.0,594.0,,TrackingConfidence.HIGH
14367,295.245888710022,941.0,594.0,,TrackingConfidence.HIGH
14368,295.26691031455994,950.0,601.0,,TrackingConfidence.HIGH
14369,295.2889816761017,954.0,609.0,,TrackingConfidence.HIGH
14370,295.3102204799652,954.0,609.0,,TrackingConfidence.HIGH
14371,295.3420946598053,965.0,610.0,,TrackingConfidence.HIGH
14372,295.36396980285645,957.0,633.0,,TrackingConfidence.HIGH
14373,295.38415455818176,957.0,633.0,,TrackingConfidence.HIGH
14374,295.4050886631012,958.0,634.0,,TrackingConfidence.HIGH
14375,295.42511081695557,958.0,634.0,,TrackingConfidence.HIGH
14376,295.4461295604706,967.0,660.0,,TrackingConfidence.HIGH
14377,295.46711349487305,967.0,660.0,,TrackingConfidence.HIGH
14378,295.4881753921509,967.0,660.0,,TrackingConfidence.HIGH
14379,295.5081944465637,967.0,659.0,,TrackingConfidence.HIGH
14380,295.5289316177368,963.0,641.0,,TrackingConfidence.HIGH
14381,295.5489501953125,963.0,641.0,,TrackingConfidence.HIGH
14382,295.5689675807953,959.0,636.0,,TrackingConfidence.HIGH
14383,295.5891261100769,959.0,636.0,,TrackingConfidence.HIGH
14384,295.61002230644226,959.0,636.0,,TrackingConfidence.HIGH
14385,295.63017535209656,959.0,636.0,,TrackingConfidence.HIGH
14386,295.6503496170044,959.0,636.0,,TrackingConfidence.HIGH
14387,295.6703677177429,987.0,639.0,,TrackingConfidence.HIGH
14388,295.6913869380951,987.0,641.0,,TrackingConfidence.HIGH
14389,295.7119371891022,984.0,626.0,,TrackingConfidence.HIGH
14390,295.7319917678833,1012.0,635.0,,TrackingConfidence.HIGH
14391,295.7529294490814,1010.0,627.0,,TrackingConfidence.HIGH
14392,295.7729477882385,1010.0,627.0,,TrackingConfidence.HIGH
14393,295.79296588897705,1011.0,627.0,,TrackingConfidence.HIGH
14394,295.82499504089355,1011.0,627.0,,TrackingConfidence.HIGH
14395,295.84492540359497,1005.0,628.0,,TrackingConfidence.HIGH
14396,295.8649191856384,1005.0,628.0,,TrackingConfidence.HIGH
14397,295.88593888282776,1005.0,628.0,,TrackingConfidence.HIGH
14398,295.90591263771057,1104.0,570.0,,TrackingConfidence.HIGH
14399,295.925909280777,1104.0,570.0,,TrackingConfidence.HIGH
14400,295.9464068412781,1125.0,551.0,,TrackingConfidence.HIGH
14401,295.9684269428253,1129.0,549.0,,TrackingConfidence.HIGH
14402,295.98844504356384,1154.0,561.0,,TrackingConfidence.HIGH
14403,296.009464263916,1154.0,561.0,,TrackingConfidence.HIGH
14404,296.0301651954651,1152.0,562.0,,TrackingConfidence.HIGH
14405,296.0618050098419,1152.0,562.0,,TrackingConfidence.HIGH
14406,296.08285689353943,1210.0,577.0,,TrackingConfidence.HIGH
14407,296.10287642478943,1210.0,577.0,,TrackingConfidence.HIGH
14408,296.123850107193,1210.0,577.0,,TrackingConfidence.HIGH
14409,296.144846200943,1205.0,579.0,,TrackingConfidence.HIGH
14410,296.1778893470764,1205.0,579.0,,TrackingConfidence.HIGH
14411,296.19982862472534,1197.0,598.0,,TrackingConfidence.HIGH
14412,296.2198507785797,1197.0,598.0,,TrackingConfidence.HIGH
14413,296.2428231239319,1178.0,581.0,,TrackingConfidence.HIGH
14414,296.2629144191742,1175.0,585.0,,TrackingConfidence.HIGH
14415,296.2982747554779,1181.0,587.0,,TrackingConfidence.HIGH
14416,296.31829285621643,1181.0,587.0,,TrackingConfidence.HIGH
14417,296.34027671813965,1430.0,548.0,,TrackingConfidence.HIGH
14418,296.3602948188782,1381.0,533.0,,TrackingConfidence.HIGH
14419,296.3803131580353,1381.0,533.0,,TrackingConfidence.HIGH
14420,296.4003314971924,1319.0,579.0,,TrackingConfidence.HIGH
14421,296.4213502407074,1337.0,567.0,,TrackingConfidence.HIGH
14422,296.4419183731079,1337.0,567.0,,TrackingConfidence.HIGH
14423,296.46193838119507,1369.0,534.0,,TrackingConfidence.HIGH
14424,296.4819567203522,1369.0,534.0,,TrackingConfidence.HIGH
14425,296.50297594070435,1370.0,516.0,,TrackingConfidence.HIGH
14426,296.5370125770569,1364.0,517.0,,TrackingConfidence.HIGH
14427,296.5570328235626,1364.0,517.0,,TrackingConfidence.HIGH
14428,296.5770514011383,1364.0,518.0,,TrackingConfidence.HIGH
14429,296.5980713367462,1370.0,499.0,,TrackingConfidence.HIGH
14430,296.61909198760986,1363.0,496.0,,TrackingConfidence.HIGH
14431,296.63941049575806,1363.0,496.0,,TrackingConfidence.HIGH
14432,296.6609365940094,1399.0,476.0,,TrackingConfidence.HIGH
14433,296.68095541000366,1399.0,476.0,,TrackingConfidence.HIGH
14434,296.70097517967224,1392.0,484.0,,TrackingConfidence.HIGH
14435,296.7209961414337,1407.0,489.0,,TrackingConfidence.HIGH
14436,296.7420289516449,1407.0,489.0,,TrackingConfidence.HIGH
14437,296.7760601043701,1407.0,489.0,,TrackingConfidence.HIGH
14438,296.79607820510864,1379.0,504.0,,TrackingConfidence.HIGH
14439,296.8160967826843,1379.0,504.0,,TrackingConfidence.HIGH
14440,296.836621761322,1384.0,496.0,,TrackingConfidence.HIGH
14441,296.85714530944824,1381.0,494.0,,TrackingConfidence.HIGH
14442,296.8771638870239,1353.0,532.0,,TrackingConfidence.HIGH
14443,296.89918327331543,1350.0,532.0,,TrackingConfidence.HIGH
14444,296.9192011356354,1350.0,532.0,,TrackingConfidence.HIGH
14445,296.9392194747925,1356.0,525.0,,TrackingConfidence.HIGH
14446,296.9592378139496,1352.0,524.0,,TrackingConfidence.HIGH
14447,296.9792559146881,1352.0,524.0,,TrackingConfidence.HIGH
14448,297.0132727622986,1343.0,527.0,,TrackingConfidence.HIGH
14449,297.0333585739136,1343.0,536.0,,TrackingConfidence.HIGH
14450,297.05388021469116,1343.0,536.0,,TrackingConfidence.HIGH
14451,297.07389855384827,1342.0,536.0,,TrackingConfidence.HIGH
14452,297.0939166545868,1340.0,523.0,,TrackingConfidence.HIGH
14453,297.11493825912476,1336.0,511.0,,TrackingConfidence.HIGH
14454,297.1373224258423,1336.0,511.0,,TrackingConfidence.HIGH
14455,297.1583414077759,1333.0,513.0,,TrackingConfidence.HIGH
14456,297.178359746933,1333.0,513.0,,TrackingConfidence.HIGH
14457,297.19837760925293,1335.0,512.0,,TrackingConfidence.HIGH
14458,297.2183961868286,1336.0,510.0,,TrackingConfidence.HIGH
14459,297.23841428756714,1336.0,510.0,,TrackingConfidence.HIGH
14460,297.2589330673218,1338.0,512.0,,TrackingConfidence.HIGH
14461,297.27845454216003,1338.0,512.0,,TrackingConfidence.HIGH
14462,297.29847288131714,1448.0,510.0,,TrackingConfidence.HIGH
14463,297.3194923400879,1445.0,504.0,,TrackingConfidence.HIGH
14464,297.33950996398926,1445.0,504.0,,TrackingConfidence.HIGH
14465,297.3720440864563,1445.0,504.0,,TrackingConfidence.HIGH
14466,297.3920638561249,1439.0,500.0,,TrackingConfidence.HIGH
14467,297.4120819568634,1439.0,500.0,,TrackingConfidence.HIGH
14468,297.4338233470917,1431.0,504.0,,TrackingConfidence.HIGH
14469,297.45484590530396,1429.0,491.0,,TrackingConfidence.HIGH
14470,297.47586464881897,1429.0,491.0,,TrackingConfidence.HIGH
14471,297.4958851337433,1446.0,484.0,,TrackingConfidence.HIGH
14472,297.51590371131897,1446.0,484.0,,TrackingConfidence.HIGH
14473,297.5359251499176,1449.0,471.0,,TrackingConfidence.HIGH
14474,297.5559434890747,1449.0,470.0,,TrackingConfidence.HIGH
14475,297.5759618282318,1449.0,470.0,,TrackingConfidence.HIGH
14476,297.60604906082153,1451.0,470.0,,TrackingConfidence.HIGH
14477,297.6261122226715,1450.0,468.0,,TrackingConfidence.HIGH
14478,297.64668107032776,1450.0,468.0,,TrackingConfidence.HIGH
14479,297.6677005290985,1449.0,469.0,,TrackingConfidence.HIGH
14480,297.6877181529999,1439.0,472.0,,TrackingConfidence.HIGH
14481,297.721253156662,1439.0,472.0,,TrackingConfidence.HIGH
14482,297.74268913269043,1411.0,488.0,,TrackingConfidence.HIGH
14483,297.7642135620117,1413.0,490.0,,TrackingConfidence.HIGH
14484,297.7850058078766,1413.0,488.0,,TrackingConfidence.HIGH
14485,297.8050241470337,1413.0,488.0,,TrackingConfidence.HIGH
14486,297.8400559425354,1413.0,488.0,,TrackingConfidence.HIGH
14487,297.8610751628876,1399.0,471.0,,TrackingConfidence.HIGH
14488,297.88198161125183,1399.0,471.0,,TrackingConfidence.HIGH
14489,297.9019994735718,1399.0,471.0,,TrackingConfidence.HIGH
14490,297.9220178127289,1421.0,479.0,,TrackingConfidence.HIGH
14491,297.956050157547,1421.0,479.0,,TrackingConfidence.HIGH
14492,297.9760684967041,1416.0,473.0,,TrackingConfidence.HIGH
14493,297.99608874320984,1418.0,475.0,,TrackingConfidence.HIGH
14494,298.017107963562,1417.0,474.0,,TrackingConfidence.HIGH
14495,298.0371286869049,1417.0,474.0,,TrackingConfidence.HIGH
14496,298.05714678764343,1417.0,474.0,,TrackingConfidence.HIGH
14497,298.079794883728,1421.0,479.0,,TrackingConfidence.HIGH
14498,298.099812746048,1413.0,480.0,,TrackingConfidence.HIGH
14499,298.1198318004608,1413.0,480.0,,TrackingConfidence.HIGH
14500,298.1402430534363,1394.0,503.0,,TrackingConfidence.HIGH
14501,298.16026163101196,1394.0,503.0,,TrackingConfidence.HIGH
14502,298.1942925453186,1387.0,500.0,,TrackingConfidence.HIGH
14503,298.2148594856262,1392.0,502.0,,TrackingConfidence.HIGH
14504,298.2358784675598,1392.0,494.0,,TrackingConfidence.HIGH
14505,298.25589656829834,1386.0,496.0,,TrackingConfidence.HIGH
14506,298.27591466903687,1386.0,496.0,,TrackingConfidence.HIGH
14507,298.3090925216675,1389.0,495.0,,TrackingConfidence.HIGH
14508,298.32996582984924,1419.0,518.0,,TrackingConfidence.HIGH
14509,298.34998416900635,1419.0,518.0,,TrackingConfidence.HIGH
14510,298.37000274658203,1419.0,518.0,,TrackingConfidence.HIGH
14511,298.390020608902,1419.0,518.0,,TrackingConfidence.HIGH
14512,298.4232738018036,1419.0,516.0,,TrackingConfidence.HIGH
14513,298.4443323612213,1417.0,510.0,,TrackingConfidence.HIGH
14514,298.465350151062,1421.0,510.0,,TrackingConfidence.HIGH
14515,298.484872341156,1420.0,516.0,,TrackingConfidence.HIGH
14516,298.5048906803131,1420.0,516.0,,TrackingConfidence.HIGH
14517,298.5253093242645,1420.0,516.0,,TrackingConfidence.HIGH
14518,298.547789812088,1423.0,509.0,,TrackingConfidence.HIGH
14519,298.56780886650085,1431.0,500.0,,TrackingConfidence.HIGH
14520,298.58782720565796,1439.0,506.0,,TrackingConfidence.HIGH
14521,298.6078453063965,1439.0,506.0,,TrackingConfidence.HIGH
14522,298.6278667449951,1438.0,499.0,,TrackingConfidence.HIGH
14523,298.6478850841522,1438.0,499.0,,TrackingConfidence.HIGH
14524,298.6688001155853,1428.0,488.0,,TrackingConfidence.HIGH
14525,298.68881845474243,1428.0,488.0,,TrackingConfidence.HIGH
14526,298.70883679389954,1434.0,490.0,,TrackingConfidence.HIGH
14527,298.72885489463806,1500.0,654.0,,TrackingConfidence.HIGH
14528,298.7488737106323,1500.0,654.0,,TrackingConfidence.HIGH
14529,298.7768988609314,1386.0,991.0,,TrackingConfidence.HIGH
14530,298.7969174385071,1386.0,993.0,,TrackingConfidence.HIGH
14531,298.816935300827,1386.0,993.0,,TrackingConfidence.HIGH
14532,298.83795642852783,1504.0,805.0,,TrackingConfidence.HIGH
14533,298.85797476768494,1504.0,805.0,,TrackingConfidence.HIGH
14534,298.87899351119995,1533.0,663.0,,TrackingConfidence.HIGH
14535,298.8997642993927,1480.0,548.0,,TrackingConfidence.HIGH
14536,298.91978216171265,1480.0,548.0,,TrackingConfidence.HIGH
14537,298.9398002624512,1466.0,526.0,,TrackingConfidence.HIGH
14538,298.9598186016083,1417.0,540.0,,TrackingConfidence.HIGH
14539,298.9798369407654,1417.0,540.0,,TrackingConfidence.HIGH
14540,299.01173067092896,1430.0,543.0,,TrackingConfidence.HIGH
14541,299.032306432724,1430.0,543.0,,TrackingConfidence.HIGH
14542,299.0523250102997,1444.0,521.0,,TrackingConfidence.HIGH
14543,299.0723431110382,1480.0,490.0,,TrackingConfidence.HIGH
14544,299.09236121177673,1463.0,486.0,,TrackingConfidence.HIGH
14545,299.11237955093384,1463.0,486.0,,TrackingConfidence.HIGH
14546,299.1326410770416,1467.0,471.0,,TrackingConfidence.HIGH
14547,299.1526598930359,1467.0,471.0,,TrackingConfidence.HIGH
14548,299.1726784706116,1473.0,468.0,,TrackingConfidence.HIGH
14549,299.1926963329315,1471.0,452.0,,TrackingConfidence.HIGH
14550,299.2127149105072,1471.0,452.0,,TrackingConfidence.HIGH
14551,299.24429178237915,1471.0,454.0,,TrackingConfidence.HIGH
14552,299.26419258117676,1435.0,448.0,,TrackingConfidence.HIGH
14553,299.28521156311035,1435.0,448.0,,TrackingConfidence.HIGH
14554,299.3052296638489,1435.0,448.0,,TrackingConfidence.HIGH
14555,299.32525086402893,1447.0,439.0,,TrackingConfidence.HIGH
14556,299.34626960754395,1447.0,439.0,,TrackingConfidence.HIGH
14557,299.3662734031677,1439.0,471.0,,TrackingConfidence.HIGH
14558,299.3862919807434,1439.0,471.0,,TrackingConfidence.HIGH
14559,299.4068145751953,1452.0,467.0,,TrackingConfidence.HIGH
14560,299.4273829460144,1453.0,464.0,,TrackingConfidence.HIGH
14561,299.4479064941406,1453.0,464.0,,TrackingConfidence.HIGH
14562,299.47862482070923,1431.0,480.0,,TrackingConfidence.HIGH
14563,299.4994559288025,1434.0,484.0,,TrackingConfidence.HIGH
14564,299.5194745063782,1434.0,484.0,,TrackingConfidence.HIGH
14565,299.54024958610535,1406.0,479.0,,TrackingConfidence.HIGH
14566,299.5612485408783,1405.0,478.0,,TrackingConfidence.HIGH
14567,299.5952732563019,1405.0,478.0,,TrackingConfidence.HIGH
14568,299.6152913570404,1421.0,465.0,,TrackingConfidence.HIGH
14569,299.6367599964142,1420.0,468.0,,TrackingConfidence.HIGH
14570,299.65733909606934,1420.0,468.0,,TrackingConfidence.HIGH
14571,299.67735719680786,1414.0,472.0,,TrackingConfidence.HIGH
14572,299.71205854415894,1425.0,470.0,,TrackingConfidence.HIGH
14573,299.7339622974396,1422.0,468.0,,TrackingConfidence.HIGH
14574,299.7539806365967,1441.0,365.0,,TrackingConfidence.HIGH
14575,299.77399826049805,1441.0,365.0,,TrackingConfidence.HIGH
14576,299.7940170764923,1463.0,408.0,,TrackingConfidence.HIGH
14577,299.81403517723083,1470.0,409.0,,TrackingConfidence.HIGH
14578,299.8340528011322,1470.0,409.0,,TrackingConfidence.HIGH
14579,299.8540720939636,1479.0,422.0,,TrackingConfidence.HIGH
14580,299.87509059906006,1479.0,422.0,,TrackingConfidence.HIGH
14581,299.89610981941223,1477.0,429.0,,TrackingConfidence.HIGH
14582,299.91612792015076,1477.0,429.0,,TrackingConfidence.HIGH
14583,299.9471507072449,1451.0,401.0,,TrackingConfidence.HIGH
14584,299.9681701660156,1407.0,447.0,,TrackingConfidence.HIGH
14585,299.9881887435913,1418.0,385.0,,TrackingConfidence.HIGH
14586,300.00820684432983,1418.0,385.0,,TrackingConfidence.HIGH
14587,300.0282247066498,1452.0,381.0,,TrackingConfidence.HIGH
14588,300.0482428073883,1452.0,381.0,,TrackingConfidence.HIGH
14589,300.06926226615906,1452.0,381.0,,TrackingConfidence.HIGH
14590,300.0902807712555,1428.0,443.0,,TrackingConfidence.HIGH
14591,300.1118075847626,1440.0,403.0,,TrackingConfidence.HIGH
14592,300.1333472728729,1440.0,403.0,,TrackingConfidence.HIGH
14593,300.15336537361145,1440.0,403.0,,TrackingConfidence.HIGH
14594,300.18439388275146,1458.0,390.0,,TrackingConfidence.HIGH
14595,300.2054123878479,1491.0,388.0,,TrackingConfidence.HIGH
14596,300.2254309654236,1492.0,387.0,,TrackingConfidence.HIGH
